variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


3.41	482			0.000851635	-0.000236512	0.000883821	-15.504	-0.016802	0.00130559	0.0168515	175.554	0.000360372	0.000296356	0.000466587	39.438	-2.204688e-11
3.415	483			0.000879768	-0.00023985	0.000911955	-15.246	-0.0168039	0.00130654	0.0168535	175.554	0.000366094	0.000295641	0.000470521	38.916	-1.576458e-11
3.42	484			0.000915054	-0.000243903	0.000947241	-14.916	-0.0168124	0.00131036	0.016863	175.542	0.000354173	0.00029886	0.000463368	40.164	-2.024595e-11
3.425	485			0.00094891	-0.000248434	0.0009811	-14.664	-0.0168191	0.00131417	0.0168697	175.53	0.000356438	0.000298621	0.000465037	39.966	-2.104174e-11
3.43	486			0.000983961	-0.000252487	0.00101591	-14.382	-0.0168277	0.00131799	0.0168782	175.518	0.000354053	0.000299694	0.000463964	40.248	-1.559706e-11
3.435	487			0.00102592	-0.000258209	0.00105787	-14.124	-0.0168344	0.0013218	0.0168849	175.506	0.000358226	0.000302078	0.000468614	40.14	-1.848692e-11
3.44	488			0.0010655	-0.000262501	0.00109721	-13.83	-0.016842	0.00132657	0.0168935	175.494	0.000360133	0.000304343	0.000471594	40.194	-2.087418e-11
3.445	489			0.0011201	-0.0002687	0.00115205	-13.488	-0.0168525	0.00132752	0.016903	175.494	0.000360968	0.00030482	0.000472547	40.182	-1.831939e-11
3.45	490			0.00116182	-0.000272514	0.00119329	-13.188	-0.0168592	0.00133038	0.0169116	175.488	0.000360491	0.000305297	0.000472428	40.26	-1.249778e-11
3.455	491			0.00124002	-0.000281336	0.00127173	-12.774	-0.0168821	0.00133706	0.0169336	175.47	0.000359895	0.000306966	0.000473024	40.458	-1.953394e-11
3.46	492			0.00129987	-0.000287535	0.0013311	-12.462	-0.0169135	0.00134469	0.016966	175.452	0.000360491	0.000307681	0.000474097	40.482	-1.274906e-11
3.465	493			0.00137115	-0.000294926	0.00140239	-12.132	-0.0169431	0.00135041	0.0169955	175.44	0.000363113	0.000310661	0.000477912	40.548	-2.217251e-11
3.47	494			0.00142647	-0.000299694	0.0014577	-11.862	-0.0169603	0.00135518	0.0170137	175.428	0.000360729	0.000314476	0.000478627	41.088	-1.618342e-11
3.475	495			0.00149656	-0.000307562	0.00152803	-11.61	-0.0169812	0.00135899	0.0170337	175.422	0.000358822	0.00031531	0.000477673	41.298	-2.049724e-11
3.48	496			0.00157858	-0.00031543	0.00160981	-11.292	-0.017007	0.00136567	0.0170604	175.404	0.000367763	0.00031686	0.000485422	40.746	-2.141862e-11
3.485	497			0.00169302	-0.000327827	0.00172425	-10.956	-0.0170385	0.00137616	0.0170928	175.38	0.000368955	0.000321271	0.000489358	41.052	-2.049722e-11
3.49	498			0.00177456	-0.000333788	0.00180579	-10.65	-0.0170585	0.00137902	0.0171129	175.38	0.000371339	0.000321271	0.000491146	40.866	-1.831939e-11
3.495	499			0.0019064	-0.000347855	0.00193787	-10.338	-0.0170938	0.00138474	0.0171491	175.368	0.000375988	0.000322701	0.000495438	40.638	-1.991092e-11
3.5	500			0.00198199	-0.000356199	0.0020137	-10.182	-0.0171195	0.00138856	0.0171748	175.362	0.000386836	0.000324251	0.000504736	39.972	-1.777492e-11
3.505	501			0.00210382	-0.000367643	0.00213553	-9.906	-0.017171	0.00139333	0.0172263	175.362	0.000393869	0.000319483	0.00050712	39.048	-2.204688e-11
3.51	502			0.00222684	-0.00037718	0.00225855	-9.612	-0.017233	0.00140191	0.0172893	175.35	0.000397326	0.000323059	0.000512127	39.114	-2.007841e-11
3.515	503			0.00240399	-0.000392677	0.0024357	-9.27	-0.0173017	0.00140668	0.0173589	175.35	0.000406029	0.000319006	0.000516418	38.16	-1.756549e-11
3.52	504			0.0025387	-0.000402691	0.00257041	-9.012	-0.0173551	0.0014124	0.0174123	175.344	0.000410201	0.000320675	0.000520829	38.016	-1.597397e-11
3.525	505			0.00274207	-0.000417473	0.00277354	-8.652	-0.0174352	0.00142098	0.0174915	175.338	0.00041485	0.000320436	0.000524167	37.68	-1.329354e-11
3.53	506			0.00292994	-0.000429394	0.00296117	-8.334	-0.0175182	0.00142766	0.0175754	175.338	0.000423433	0.000321748	0.000531796	37.23	-1.727231e-11
3.535	507			0.00310446	-0.000442507	0.00313593	-8.112	-0.0175964	0.00143815	0.0176545	175.326	0.000433566	0.000323536	0.000540975	36.738	-1.82356e-11
3.54	508			0.00327136	-0.000455858	0.00330307	-7.932	-0.017686	0.00144673	0.0177442	175.32	0.000447156	0.00032449	0.000552539	35.964	-1.802621e-11
3.545	509			0.00346471	-0.000473024	0.0034969	-7.77	-0.0177871	0.00146008	0.0178462	175.308	0.000455024	0.000327231	0.000560526	35.724	-1.890573e-11
3.55	510			0.00366117	-0.000491146	0.00369407	-7.638	-0.017892	0.00147248	0.0179521	175.296	0.000459792	0.000327708	0.000564698	35.478	-1.584834e-11
3.555	511			0.00382878	-0.000504974	0.00386192	-7.512	-0.0179902	0.0014782	0.0180494	175.296	0.00046456	0.000330331	0.000570063	35.412	-2.238195e-11
3.56	512			0.00412109	-0.000530723	0.00415519	-7.338	-0.0181581	0.001503	0.0182191	175.266	0.000479581	0.000332834	0.000583772	34.764	-1.857066e-11
3.565	513			0.0043979	-0.000554804	0.00443271	-7.188	-0.0183259	0.00152016	0.018387	175.254	0.000487091	0.000334861	0.000591163	34.506	-2.221443e-11
3.57	514			0.00466445	-0.000576023	0.00469974	-7.038	-0.0184995	0.00153924	0.0185624	175.242	0.000498775	0.000335576	0.000601176	33.93	-1.89895e-11
3.575	515			0.00483468	-0.000595096	0.00487092	-7.014	-0.0186521	0.0015545	0.018715	175.236	0.000510219	0.000334026	0.000609878	33.21	-1.693728e-11
3.58	516			0.00513509	-0.000620369	0.00517228	-6.882	-0.0188829	0.0015812	0.0189458	175.212	0.000523333	0.000339152	0.000623588	32.946	-1.639281e-11
3.585	517			0.00534824	-0.000638966	0.00538638	-6.81	-0.0190889	0.00159646	0.0191537	175.212	0.000539068	0.000335576	0.000634912	31.902	-1.85707e-11
3.59	518			0.00560096	-0.000660423	0.00563958	-6.72	-0.0193139	0.00162125	0.0193807	175.2	0.000544671	0.000341179	0.00064278	32.064	-2.028783e-11
3.595	519			0.00576118	-0.000674251	0.00580075	-6.672	-0.0194989	0.00164033	0.0195657	175.188	0.000559453	0.00034106	0.000655178	31.368	-1.798431e-11
3.6	520			0.00600532	-0.000694755	0.00604537	-6.6	-0.0197774	0.00166703	0.0198442	175.176	0.000585321	0.000341775	0.000677828	30.276	-1.9534e-11
3.605	521			0.00617221	-0.000710014	0.00621322	-6.564	-0.0200311	0.00169183	0.0200998	175.17	0.000606183	0.000341417	0.000695709	29.394	-1.89057e-11
3.61	522			0.00631765	-0.000722412	0.00635865	-6.522	-0.02026	0.00171471	0.0203305	175.158	0.000615124	0.000341298	0.000703458	29.028	-1.903134e-11
3.615	523			0.00647023	-0.000734333	0.00651219	-6.474	-0.0205194	0.00173951	0.0205919	175.152	0.000630859	0.00034404	0.000718597	28.602	-1.5974e-11
3.62	524			0.00660232	-0.000746254	0.00664428	-6.444	-0.0208074	0.00176621	0.0208799	175.146	0.000645641	0.000343921	0.000731591	28.044	-1.907323e-11
3.625	525			0.00667956	-0.000751976	0.006722	-6.42	-0.0210553	0.0017891	0.0211297	175.14	0.000658754	0.000342609	0.000742558	27.48	-2.01203e-11
3.63	526			0.00677302	-0.000757221	0.00681546	-6.378	-0.0213472	0.00181771	0.0214216	175.128	0.00067592	0.000346305	0.000759486	27.132	-1.978524e-11
3.635	527			0.00692418	-0.000768665	0.00696662	-6.336	-0.0217286	0.00185014	0.0218049	175.128	0.000680093	0.000349643	0.000764731	27.216	-1.651846e-11
3.64	528			0.00693753	-0.000769619	0.00698045	-6.33	-0.0219518	0.00187112	0.02203	175.128	0.000689629	0.00034857	0.000772718	26.814	-1.790055e-11
3.645	529			0.00695089	-0.000767712	0.00699285	-6.3	-0.0223447	0.00190354	0.0224248	175.128	0.000700716	0.000349404	0.00078297	26.502	-2.012029e-11
3.65	530			0.00697473	-0.000768665	0.00701717	-6.288	-0.0227243	0.00193787	0.0228063	175.122	0.000704769	0.000351073	0.000787381	26.478	-2.200499e-11
3.655	531			0.00686982	-0.000757698	0.00691131	-6.288	-0.0230199	0.00196268	0.0231019	175.122	0.000706319	0.000352623	0.000789408	26.532	-1.815183e-11
3.66	532			0.00685266	-0.00075436	0.00689414	-6.276	-0.0233098	0.00198556	0.0233938	175.128	0.000704054	0.00035453	0.000788335	26.73	-2.058102e-11
3.665	533			0.00683358	-0.000750069	0.00687411	-6.258	-0.0235521	0.00200655	0.0236341	175.128	0.000703458	0.000355722	0.000788335	26.826	-1.748174e-11
3.67	534			0.00668529	-0.000735287	0.00672582	-6.27	-0.0238611	0.00203134	0.023945	175.134	0.000676755	0.000361564	0.000767235	28.116	-1.79424e-11
3.675	535			0.00651315	-0.000719074	0.0065532	-6.294	-0.024088	0.00205041	0.0241739	175.128	0.000676636	0.000363352	0.000768069	28.242	-2.108361e-11
3.68	536			0.00630715	-0.000697616	0.00634578	-6.306	-0.0244294	0.00207712	0.0245172	175.134	0.000637893	0.000372173	0.000738505	30.264	-1.898947e-11
3.685	537			0.00614837	-0.000684265	0.00618652	-6.348	-0.0245267	0.00208284	0.0246125	175.146	0.000623588	0.000374438	0.000727419	30.978	-1.911514e-11
3.69	538			0.00592521	-0.000663761	0.00596192	-6.39	-0.0247175	0.0020981	0.0248033	175.146	0.000606421	0.00037873	0.000715021	31.992	-1.907326e-11
3.695	539			0.0057216	-0.000644688	0.00575784	-6.426	-0.0248128	0.00210001	0.0249006	175.158	0.000574473	0.000383021	0.000690464	33.69	-1.852878e-11
3.7	540			0.00544932	-0.000619892	0.00548413	-6.486	-0.0249406	0.00210954	0.0250264	175.164	0.000537995	0.000389339	0.000664119	35.898	-2.079041e-11
3.705	541			0.00522617	-0.000600342	0.0052605	-6.546	-0.0249826	0.00211145	0.0250703	175.17	0.000498656	0.000394465	0.000635866	38.34	-1.618336e-11
3.71	542			0.00505832	-0.000586513	0.00509217	-6.612	-0.0250093	0.00211145	0.025097	175.176	0.000471951	0.000398638	0.000617746	40.188	-2.037164e-11
3.715	543			0.00484708	-0.00056887	0.00488046	-6.69	-0.0250283	0.00210954	0.0251142	175.182	0.000433447	0.000404479	0.000592832	43.02	-1.647656e-11
3.72	544			0.00460961	-0.00054932	0.00464252	-6.792	-0.0250512	0.00210764	0.025139	175.188	0.000394704	0.000406267	0.000566486	45.834	-1.488504e-11
3.725	545			0.00441173	-0.000533108	0.00444368	-6.888	-0.0250589	0.00210764	0.0251447	175.188	0.000358703	0.000413062	0.000547055	49.026	-1.965962e-11
3.73	546			0.00424531	-0.000518803	0.00427678	-6.966	-0.0250684	0.00210382	0.0251542	175.2	0.000323536	0.000418069	0.000528697	52.266	-2.10836e-11
3.735	547			0.00404122	-0.000502113	0.00407222	-7.08	-0.0250741	0.00210001	0.02516	175.212	0.000287535	0.000424149	0.000512484	55.86	-2.221442e-11
3.74	548			0.00385715	-0.000486853	0.00388767	-7.188	-0.0250779	0.0020981	0.0251657	175.212	0.000258686	0.000427963	0.000500087	58.842	-2.007843e-11
3.745	549			0.00368549	-0.000472547	0.00371553	-7.302	-0.0250856	0.00209619	0.0251695	175.224	0.000223518	0.000430228	0.000484826	62.544	-2.041347e-11
3.75	550			0.00361492	-0.000467302	0.00364496	-7.362	-0.0250875	0.00209619	0.0251714	175.224	0.000203014	0.000434997	0.000480058	64.98	-2.032974e-11
3.755	551			0.00346138	-0.000456335	0.00349142	-7.506	-0.0250913	0.00209238	0.0251771	175.23	0.000172378	0.000434758	0.00046766	68.364	-1.714668e-11
3.76	552			0.00335266	-0.000446321	0.0033827	-7.584	-0.0250894	0.00209047	0.0251752	175.236	0.000154973	0.000438334	0.000464918	70.518	-1.589023e-11
3.765	553			0.00327064	-0.000440599	0.0033002	-7.668	-0.0250913	0.00208856	0.0251771	175.236	0.000141026	0.000439765	0.000461819	72.216	-1.819374e-11
3.77	554			0.00311328	-0.000427248	0.00314237	-7.806	-0.025097	0.00208475	0.0251809	175.248	0.000115633	0.000444653	0.000459434	75.42	-1.727233e-11
3.775	555			0.0030079	-0.000418665	0.00303699	-7.92	-0.0250989	0.00208475	0.0251828	175.254	0.000102401	0.00044656	0.000458123	77.082	-2.062287e-11
3.78	556			0.00288679	-0.000408174	0.0029154	-8.04	-0.0251027	0.00208093	0.0251886	175.26	9.54871e-05	0.000448586	0.0004586	77.97	-1.601582e-11
3.785	557			0.00280286	-0.00040436	0.00283195	-8.202	-0.0251065	0.00207902	0.0251924	175.266	8.01091e-05	0.000446083	0.000453236	79.818	-2.187935e-11
3.79	558			0.0027528	-0.000400068	0.00278188	-8.262	-0.0251104	0.00207902	0.0251943	175.266	7.87978e-05	0.000449063	0.000455977	80.04	-1.848691e-11
3.795	559			0.00268508	-0.000395777	0.0027137	-8.382	-0.0251123	0.00207712	0.0251962	175.272	6.67577e-05	0.000447633	0.00045252	81.504	-1.731417e-11
3.8	560			0.00260641	-0.000390055	0.00263549	-8.508	-0.0251161	0.00207712	0.0252019	175.272	5.80552e-05	0.000447394	0.000451209	82.596	-1.773302e-11
3.805	561			0.00255491	-0.000384333	0.00258352	-8.544	-0.0251161	0.00207712	0.0252019	175.272	5.82936e-05	0.000451209	0.000454905	82.626	-1.785865e-11
3.81	562			0.00251772	-0.000383379	0.0025468	-8.658	-0.0251199	0.00207521	0.0252038	175.272	5.74591e-05	0.000450136	0.000453832	82.716	-2.087416e-11
3.815	563			0.00245382	-0.000379564	0.00248291	-8.784	-0.0251218	0.00207521	0.0252057	175.278	5.73399e-05	0.000447752	0.000451328	82.692	-2.053909e-11
3.82	564			0.00240852	-0.000375273	0.00243713	-8.85	-0.0251237	0.00207521	0.0252057	175.278	5.84128e-05	0.000450851	0.000454666	82.614	-1.664411e-11
3.825	565			0.00237943	-0.000375273	0.00240852	-8.952	-0.0251237	0.00207712	0.0252057	175.272	7.17645e-05	0.00044799	0.000453832	80.892	-1.995282e-11
3.83	566			0.00234748	-0.000373365	0.00237705	-9.024	-0.0251256	0.00207902	0.0252095	175.266	7.11684e-05	0.000447633	0.000453236	80.952	-1.459187e-11
3.835	567			0.00230409	-0.000370981	0.00233413	-9.138	-0.0251275	0.00208284	0.0252115	175.26	7.46255e-05	0.000450255	0.000456335	80.586	-1.559706e-11
3.84	568			0.00225545	-0.00036812	0.0022855	-9.258	-0.0251275	0.00208284	0.0252134	175.26	6.56848e-05	0.000451567	0.000456335	81.72	-1.664408e-11
3.845	569			0.00222112	-0.000367643	0.00225116	-9.39	-0.0251294	0.00208475	0.0252153	175.254	6.85458e-05	0.000448467	0.000453593	81.306	-2.175366e-11
3.85	570			0.00220682	-0.00036669	0.00223733	-9.432	-0.0251294	0.00208665	0.0252153	175.248	8.79769e-05	0.000449421	0.000457885	78.924	-1.752361e-11
3.855	571			0.00218917	-0.000367166	0.00221969	-9.516	-0.0251294	0.00209047	0.0252153	175.242	7.40294e-05	0.000450255	0.000456335	80.652	-2.313581e-11
3.86	572			0.00216295	-0.000364305	0.00219347	-9.552	-0.0251275	0.00209047	0.0252134	175.242	0.00010264	0.000450017	0.00046158	77.154	-1.731421e-11
3.865	573			0.00210334	-0.000363352	0.00213434	-9.792	-0.0251275	0.00209238	0.0252134	175.236	0.000113726	0.000445368	0.000459673	75.666	-2.003656e-11
3.87	574			0.0020528	-0.000359537	0.00208427	-9.924	-0.0251275	0.00209428	0.0252115	175.236	8.84538e-05	0.000447633	0.000456335	78.816	-1.597399e-11
3.875	575			0.00202705	-0.000360491	0.00205852	-10.08	-0.0251275	0.0020981	0.0252115	175.224	0.000120283	0.000445725	0.000461699	74.886	-2.414097e-11
3.88	576			0.00199606	-0.000360491	0.00202848	-10.23	-0.0251275	0.00210001	0.0252134	175.218	0.00014329	0.00044346	0.000465991	72.084	-1.718855e-11
3.885	577			0.00197412	-0.00035763	0.00200607	-10.26	-0.0251275	0.00210191	0.0252134	175.218	0.000148655	0.000446083	0.000470283	71.574	-1.743988e-11
3.89	578			0.00192834	-0.000355722	0.00196077	-10.452	-0.0251275	0.00210382	0.0252153	175.212	0.000134946	0.000447752	0.00046766	73.224	-2.053914e-11
3.895	579			0.0018859	-0.000352385	0.0019188	-10.578	-0.0251275	0.00210573	0.0252134	175.206	0.000136496	0.000449063	0.000469329	73.086	-1.857066e-11
3.9	580			0.00184394	-0.000351431	0.00187684	-10.788	-0.0251294	0.00210764	0.0252172	175.206	0.000129701	0.000444891	0.000463488	73.74	-1.408929e-11
3.905	581			0.00179387	-0.000349047	0.00182725	-10.998	-0.0251294	0.00210573	0.0252172	175.206	8.92882e-05	0.000450255	0.000459077	78.774	-1.723042e-11
3.91	582			0.00172091	-0.000342371	0.00175477	-11.238	-0.0251275	0.00210573	0.0252153	175.206	7.59368e-05	0.000450851	0.000457169	80.436	-1.706293e-11
3.915	583			0.00166655	-0.000339987	0.00170089	-11.52	-0.0251294	0.00210191	0.0252172	175.218	7.6652e-05	0.00044656	0.000452997	80.256	-2.573248e-11
3.92	584			0.00161887	-0.000335218	0.0016532	-11.688	-0.0251275	0.00210001	0.0252153	175.218	6.69961e-05	0.000448944	0.000453951	81.51	-2.334524e-11
3.925	585			0.0015483	-0.00033045	0.00158311	-12.042	-0.0251275	0.0020981	0.0252134	175.224	5.94857e-05	0.000448467	0.000452401	82.44	-1.924077e-11
3.93	586			0.00150014	-0.000327589	0.0015359	-12.306	-0.0251256	0.0020981	0.0252095	175.224	5.86512e-05	0.000448229	0.000452043	82.536	-1.794243e-11
3.935	587			0.00142289	-0.00032139	0.00145865	-12.708	-0.0251199	0.00209619	0.0252057	175.23	5.23331e-05	0.000450136	0.000453236	83.364	-1.785868e-11
3.94	588			0.00137807	-0.000318052	0.00141431	-12.99	-0.0250989	0.00209047	0.0251828	175.236	5.41213e-05	0.000450136	0.000453355	83.142	-2.359645e-11
3.945	589			0.00136615	-0.000316145	0.00140239	-13.02	-0.0250741	0.00208665	0.025158	175.242	5.30484e-05	0.000452759	0.000455858	83.31	-1.965962e-11
3.95	590			0.00130749	-0.000312807	0.00134421	-13.446	-0.0250589	0.00208475	0.0251428	175.242	5.38828e-05	0.00045109	0.000454308	83.184	-2.493674e-11
3.955	591			0.00129796	-0.000313761	0.00133515	-13.584	-0.0250245	0.00208093	0.0251104	175.248	5.24523e-05	0.000449063	0.000452163	83.328	-1.810999e-11
3.96	592			0.00126315	-0.000311377	0.00130082	-13.83	-0.0249921	0.00207521	0.025076	175.248	5.19755e-05	0.000451924	0.000455024	83.43	-2.074851e-11
3.965	593			0.00120354	-0.000308039	0.00124217	-14.334	-0.0249807	0.0020714	0.0250646	175.254	4.828e-05	0.000450375	0.000452997	83.874	-2.309392e-11
3.97	594			0.00115252	-0.000303747	0.0011921	-14.742	-0.0249788	0.0020714	0.0250608	175.26	4.83992e-05	0.000450732	0.000453355	83.862	-1.731419e-11
3.975	595			0.00110293	-0.000300409	0.00114299	-15.228	-0.0249807	0.00206758	0.0250627	175.266	4.98297e-05	0.000449421	0.000452163	83.664	-2.129297e-11
3.98	596			0.00105429	-0.000297548	0.0010953	-15.744	-0.0249807	0.00206758	0.0250627	175.266	5.10218e-05	0.000449063	0.000451924	83.514	-2.280076e-11
3.985	597			0.00100184	-0.000293257	0.0010438	-16.302	-0.0249864	0.00206377	0.0250703	175.278	4.95913e-05	0.000452163	0.000454905	83.742	-1.526197e-11
3.99	598			0.000941042	-0.000288727	0.000984438	-17.052	-0.024994	0.00206186	0.025076	175.284	4.94721e-05	0.000450732	0.000453474	83.73	-2.447603e-11
3.995	599			0.000825886	-0.000280144	0.0008719	-18.726	-0.0250093	0.00206186	0.0250932	175.284	5.18563e-05	0.000450136	0.000453236	83.418	-2.409908e-11
4.0	600			0.000756267	-0.000273945	0.00080419	-19.902	-0.025036	0.00205995	0.0251199	175.29	5.37636e-05	0.000449302	0.00045252	83.166	-2.393159e-11
4.005	601			0.000687841	-0.000268938	0.000738386	-21.342	-0.025057	0.00206186	0.025139	175.29	5.48365e-05	0.000450971	0.000454308	83.064	-1.7021e-11
4.01	602			0.000617508	-0.000264408	0.000671629	-23.166	-0.0250818	0.00205995	0.0251657	175.302	5.66246e-05	0.000450851	0.000454428	82.83	-1.522009e-11
4.015	603			0.000547413	-0.000259163	0.000605587	-25.332	-0.0250913	0.00205804	0.0251752	175.308	5.8532e-05	0.000449659	0.000453474	82.578	-1.89476e-11
4.02	604			0.000449898	-0.000251057	0.000514988	-29.136	-0.0251008	0.00205804	0.0251848	175.314	5.23331e-05	0.000452282	0.000455262	83.394	-1.434057e-11
4.025	605			0.000394704	-0.000247957	0.000465991	-32.124	-0.0251123	0.00205804	0.0251943	175.314	5.00681e-05	0.00044954	0.000452282	83.634	-2.250755e-11
4.03	606			0.000312688	-0.000239731	0.000393989	-37.458	-0.025118	0.00205614	0.0252	175.32	5.07834e-05	0.000451567	0.000454428	83.58	-1.764926e-11
4.035	607			0.000260355	-0.000241281	0.000354888	-42.804	-0.0251313	0.00204851	0.0252134	175.338	5.12602e-05	0.000449063	0.000452043	83.49	-2.455973e-11
4.04	608			0.000225306	-0.000237823	0.00032747	-46.536	-0.025139	0.00204851	0.0252191	175.338	5.04258e-05	0.000453355	0.000456216	83.64	-2.104169e-11
4.045	609			0.00019765	-0.000234843	0.000306966	-49.896	-0.0251428	0.00204851	0.0252248	175.338	4.92337e-05	0.000450732	0.000453355	83.754	-2.271694e-11
4.05	610			0.000172139	-0.000234724	0.000290992	-53.73	-0.0251466	0.00204851	0.0252286	175.338	4.828e-05	0.000450971	0.000453593	83.874	-1.802623e-11
4.055	611			0.000124455	-0.000232936	0.00026405	-61.884	-0.0251504	0.00204279	0.0252324	175.356	4.83992e-05	0.000450494	0.000452997	83.862	-2.321958e-11
4.06	612			8.97651e-05	-0.000232101	0.000248672	-68.826	-0.0251523	0.00204279	0.0252324	175.356	4.79224e-05	0.000448706	0.000451209	83.898	-1.957582e-11
4.065	613			5.26907e-05	-0.000227333	0.000233294	-76.92	-0.0251523	0.00203897	0.0252324	175.362	4.76839e-05	0.000452282	0.000454905	83.97	-2.238195e-11
4.07	614			1.49012e-05	-0.00022483	0.000225187	-86.184	-0.0251504	0.00203516	0.0252305	175.368	4.69687e-05	0.000451209	0.000453712	84.048	-2.229818e-11
4.075	615			-2.55109e-05	-0.000218035	0.000219346	-96.648	-0.0251466	0.0020218	0.0252267	175.398	4.61342e-05	0.000450255	0.00045264	84.144	-1.781676e-11
4.08	616			-3.0637e-05	-0.000217439	0.000219465	-97.992	-0.0251485	0.0020199	0.0252286	175.404	4.83992e-05	0.00045252	0.000455143	83.886	-2.204683e-11
4.085	617			-2.9564e-05	-0.000218154	0.000219942	-97.698	-0.0251504	0.0020199	0.0252305	175.404	4.89953e-05	0.000451805	0.000454428	83.802	-2.141866e-11
4.09	618			-3.13523e-05	-0.000220419	0.000222445	-98.094	-0.0251523	0.0020199	0.0252324	175.404	4.98297e-05	0.000448467	0.000451209	83.646	-2.112546e-11
4.095	619			-3.50478e-05	-0.000220061	0.000222684	-99.042	-0.0251523	0.0020199	0.0252324	175.404	4.8876e-05	0.00044954	0.000452282	83.79	-2.196313e-11
4.1	620			-3.8028e-05	-0.00021422	0.000217439	-100.062	-0.0251504	0.00201418	0.0252286	175.422	4.91145e-05	0.000451805	0.000454547	83.79	-1.932453e-11
4.105	621			-3.70743e-05	-0.000202657	0.000205875	-100.35	-0.0251523	0.00200464	0.0252305	175.44	4.73263e-05	0.000451686	0.00045407	84.012	-1.70629e-11
4.11	622			-2.91468e-05	-0.000195623	0.000197769	-98.46	-0.0251619	0.00199701	0.0252401	175.458	4.8876e-05	0.00045109	0.000453832	83.814	-1.626715e-11
4.115	623			-2.6703e-05	-0.00019467	0.000196458	-97.812	-0.0251638	0.00199701	0.025242	175.458	4.79224e-05	0.000451924	0.000454428	83.946	-1.810992e-11
4.12	624			-2.68222e-05	-0.000195504	0.000197292	-97.794	-0.0251676	0.00199701	0.0252458	175.458	4.50613e-05	0.000449302	0.000451567	84.276	-1.844497e-11
4.125	625			-2.65242e-05	-0.000195445	0.000197173	-97.71	-0.0251657	0.00199701	0.0252439	175.458	4.73263e-05	0.000450494	0.000452878	83.994	-1.702103e-11
4.13	626			-2.63454e-05	-0.000194074	0.000195802	-97.716	-0.0251657	0.00199701	0.0252439	175.458	4.75647e-05	0.000452759	0.000455262	83.988	-1.689537e-11
4.135	627			-2.58089e-05	-0.000194372	0.000195981	-97.554	-0.0251657	0.00199701	0.0252439	175.458	4.74455e-05	0.000450851	0.000453355	83.982	-1.337728e-11
4.14	628			-2.59281e-05	-0.000196339	0.000197948	-97.518	-0.0251657	0.00199701	0.0252439	175.458	4.61342e-05	0.000449659	0.000452043	84.138	-1.609964e-11
4.145	629			-2.46168e-05	-0.000193716	0.000195206	-97.23	-0.0251657	0.00199701	0.0252439	175.458	4.80416e-05	0.000452759	0.000455262	83.94	-1.957582e-11
4.15	630			-2.37824e-05	-0.000193895	0.000195325	-96.99	-0.0251638	0.00199701	0.025242	175.458	4.89953e-05	0.000451686	0.000454308	83.808	-1.903136e-11
4.155	631			-2.46168e-05	-0.000194372	0.000195862	-97.206	-0.0251657	0.00199701	0.0252439	175.458	4.81608e-05	0.000450017	0.00045264	83.88	-2.087419e-11
4.16	632			-2.43188e-05	-0.00019461	0.000196041	-97.116	-0.0251657	0.0019951	0.025242	175.464	4.79224e-05	0.000452878	0.000455381	83.958	-2.208876e-11
4.165	633			-2.45572e-05	-0.000195266	0.000196696	-97.164	-0.0251657	0.00199701	0.0252439	175.458	4.83992e-05	0.000448944	0.000451567	83.838	-2.095792e-11
4.17	634			-2.40208e-05	-0.000194729	0.0001961	-97.026	-0.0251657	0.00199701	0.0252439	175.458	4.80416e-05	0.000451567	0.00045407	83.922	-1.974335e-11
4.175	635			-2.19942e-05	-0.000194133	0.000195325	-96.456	-0.0251657	0.00199701	0.0252439	175.458	4.98297e-05	0.000451924	0.000454666	83.706	-1.810993e-11
4.18	636			-2.37228e-05	-0.000196935	0.000198306	-96.852	-0.0251657	0.00199701	0.0252439	175.458	4.70879e-05	0.000450017	0.000452401	84.024	-2.045532e-11
4.185	637			-2.37228e-05	-0.000195802	0.000197173	-96.9	-0.0251657	0.00199701	0.0252439	175.458	4.80416e-05	0.000451686	0.000454189	83.928	-1.840314e-11
4.19	638			-2.3544e-05	-0.000195862	0.000197173	-96.852	-0.0251657	0.00199701	0.0252439	175.458	4.75647e-05	0.000448706	0.000451209	83.934	-1.731421e-11
4.195	639			-2.34843e-05	-0.000193537	0.000194908	-96.912	-0.0251638	0.00199701	0.025242	175.458	4.81608e-05	0.000453355	0.000455858	83.934	-1.739794e-11
4.2	640			-2.53321e-05	-0.000195206	0.000196815	-97.392	-0.0251657	0.00199892	0.0252439	175.458	4.81608e-05	0.000449659	0.000452282	83.874	-2.104169e-11
4.205	641			-2.39016e-05	-0.000196279	0.00019765	-96.93	-0.0251657	0.00199701	0.0252439	175.458	4.80416e-05	0.000447394	0.000450017	83.862	-1.790055e-11
4.21	642			-2.27095e-05	-0.000194372	0.000195623	-96.66	-0.0251638	0.00199701	0.025242	175.458	5.19755e-05	0.000451209	0.000454189	83.418	-1.915701e-11
4.215	643			-2.3544e-05	-0.00019467	0.000195981	-96.882	-0.0251638	0.00199701	0.025242	175.458	4.79224e-05	0.000451924	0.000454547	83.94	-1.199517e-11
