variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


4.25	650			-2.22923e-05	-0.000194789	0.000196041	-96.522	-0.0251657	0.00199701	0.0252439	175.458	4.89953e-05	0.000450613	0.000453355	83.79	-1.785867e-11
4.255	651			-2.33651e-05	-0.000195385	0.000196696	-96.81	-0.0251657	0.00199701	0.0252439	175.458	4.68495e-05	0.00045109	0.000453474	84.072	-2.120922e-11
4.26	652			-2.40208e-05	-0.000194372	0.000195802	-97.032	-0.0251676	0.00199701	0.0252458	175.458	4.63726e-05	0.000452997	0.000455501	84.144	-1.878008e-11
4.265	653			-2.39612e-05	-0.000194968	0.000196339	-97.002	-0.0251657	0.00199701	0.0252439	175.458	4.69687e-05	0.000450732	0.000453236	84.042	-2.171179e-11
4.27	654			-2.19346e-05	-0.00019467	0.000195802	-96.42	-0.0251657	0.00199701	0.0252439	175.458	5.00681e-05	0.000451209	0.00045407	83.664	-1.953393e-11
4.275	655			-2.24115e-05	-0.000194789	0.000196041	-96.558	-0.0251657	0.00199701	0.0252439	175.458	4.75647e-05	0.000450613	0.000453116	83.97	-1.827748e-11
4.28	656			-2.32459e-05	-0.00019461	0.000195921	-96.798	-0.0251657	0.00199701	0.0252439	175.458	4.67303e-05	0.000451328	0.000453832	84.084	-2.007839e-11
4.285	657			-2.29479e-05	-0.000195504	0.000196815	-96.684	-0.0251657	0.0019951	0.025242	175.464	4.70879e-05	0.000451328	0.000453832	84.03	-1.949206e-11
4.29	658			-2.24711e-05	-0.000194789	0.000196041	-96.582	-0.0251657	0.00199701	0.0252439	175.458	4.69687e-05	0.000450971	0.000453474	84.042	-2.150235e-11
4.295	659			-2.29479e-05	-0.0001961	0.000197412	-96.66	-0.0251657	0.00199701	0.0252439	175.458	4.89953e-05	0.00045109	0.000453832	83.796	-2.246571e-11
4.3	660			-2.3544e-05	-0.000193478	0.000194849	-96.936	-0.0251657	0.00199701	0.0252439	175.458	4.72071e-05	0.000453236	0.000455739	84.048	-2.116731e-11
4.305	661			-2.30075e-05	-0.000194431	0.000195743	-96.75	-0.0251657	0.00199701	0.0252439	175.458	4.72071e-05	0.000452759	0.000455143	84.042	-1.924077e-11
4.31	662			-2.34247e-05	-0.000195504	0.000196875	-96.828	-0.0251676	0.00199701	0.0252458	175.458	4.76839e-05	0.000450255	0.000452878	83.952	-1.748173e-11
4.315	663			-2.34247e-05	-0.000195623	0.000196935	-96.81	-0.0251657	0.00199701	0.0252439	175.458	4.68495e-05	0.000451567	0.000453951	84.078	-2.141864e-11
4.32	664			-2.33651e-05	-0.000194968	0.000196279	-96.828	-0.0251657	0.00199701	0.0252439	175.458	4.74455e-05	0.00045109	0.000453593	83.988	-1.945018e-11
4.325	665			-2.24711e-05	-0.000194849	0.0001961	-96.57	-0.0251657	0.0019951	0.025242	175.464	4.97105e-05	0.000451686	0.000454428	83.718	-2.058102e-11
4.33	666			-2.29479e-05	-0.000195027	0.000196339	-96.708	-0.0251657	0.00199701	0.0252439	175.458	4.62534e-05	0.000450613	0.000452997	84.132	-2.041348e-11
4.335	667			-2.36036e-05	-0.000196041	0.000197352	-96.864	-0.0251657	0.00199701	0.0252439	175.458	4.76839e-05	0.000450851	0.000453355	83.946	-2.037158e-11
4.34	668			-2.34247e-05	-0.000194074	0.000195385	-96.876	-0.0251657	0.00199701	0.0252439	175.458	4.85184e-05	0.000452759	0.000455262	83.88	-2.037156e-11
4.345	669			-2.30075e-05	-0.000194908	0.000196219	-96.732	-0.0251657	0.00199701	0.0252439	175.458	4.89953e-05	0.000451209	0.000453951	83.796	-1.873813e-11
4.35	670			-2.31863e-05	-0.000194968	0.000196279	-96.768	-0.0251657	0.00199701	0.0252439	175.458	4.62534e-05	0.000452282	0.000454666	84.15	-1.928265e-11
4.355	671			-2.2173e-05	-0.000194789	0.000195981	-96.492	-0.0251657	0.00199701	0.0252439	175.458	4.87568e-05	0.000451805	0.000454428	83.838	-2.606755e-11
4.36	672			-2.39016e-05	-0.00019461	0.000195981	-97.002	-0.0251676	0.00199892	0.0252458	175.458	4.80416e-05	0.000451567	0.00045407	83.922	-2.146053e-11
4.365	673			-2.21134e-05	-0.000195802	0.000196935	-96.432	-0.0251676	0.00199701	0.0252458	175.458	4.828e-05	0.000450851	0.000453474	83.874	-1.593208e-11
4.37	674			-2.27095e-05	-0.000195504	0.000196696	-96.618	-0.0251657	0.00199701	0.0252439	175.458	4.80416e-05	0.000449779	0.000452282	83.904	-2.045536e-11
4.375	675			-2.31267e-05	-0.000195564	0.000196875	-96.738	-0.0251676	0.00199701	0.0252458	175.458	4.6015e-05	0.000450971	0.000453236	84.168	-1.873821e-11
4.38	676			-2.31267e-05	-0.000194014	0.000195325	-96.792	-0.0251657	0.00199701	0.0252439	175.458	4.63726e-05	0.00045264	0.000455024	84.15	-1.727235e-11
4.385	677			-2.42592e-05	-0.000195027	0.000196517	-97.08	-0.0251657	0.00199892	0.0252439	175.458	4.6015e-05	0.000450613	0.000452878	84.162	-1.878004e-11
4.39	678			-2.3842e-05	-0.000194849	0.000196279	-96.972	-0.0251657	0.00199701	0.0252439	175.458	4.8876e-05	0.000453593	0.000456216	83.844	-1.413116e-11
4.395	679			-2.24115e-05	-0.000195564	0.000196756	-96.534	-0.0251657	0.00199701	0.0252439	175.458	4.83992e-05	0.000451209	0.000453832	83.868	-1.823559e-11
4.4	680			-2.31863e-05	-0.000195683	0.000196994	-96.744	-0.0251657	0.00199701	0.0252439	175.458	4.828e-05	0.000451209	0.000453832	83.88	-1.873819e-11
4.405	681			-2.20538e-05	-0.000195862	0.000197054	-96.42	-0.0251657	0.00199892	0.0252439	175.458	4.89953e-05	0.000450255	0.000452878	83.784	-1.953393e-11
4.41	682			-2.40804e-05	-0.00019461	0.000195981	-97.044	-0.0251657	0.00199892	0.0252439	175.458	4.62534e-05	0.000452282	0.000454666	84.15	-1.58483e-11
4.415	683			-2.32459e-05	-0.000195266	0.000196577	-96.774	-0.0251657	0.00199701	0.0252439	175.458	4.93529e-05	0.000450494	0.000453236	83.742	-1.777485e-11
4.42	684			-2.34247e-05	-0.000196041	0.000197352	-96.798	-0.0251676	0.00199701	0.0252458	175.458	4.81608e-05	0.000451209	0.000453832	83.898	-2.037159e-11
4.425	685			-2.33055e-05	-0.000195623	0.000196935	-96.786	-0.0251657	0.00199892	0.0252439	175.458	5.09026e-05	0.000451686	0.000454547	83.568	-2.091605e-11
4.43	686			-2.25903e-05	-0.000195504	0.000196696	-96.576	-0.0251657	0.00199892	0.0252439	175.458	5.19755e-05	0.000452282	0.000455262	83.43	-1.781677e-11
4.435	687			-2.18154e-05	-0.000195683	0.000196815	-96.348	-0.0251657	0.00199892	0.0252439	175.458	5.36444e-05	0.000455143	0.000458242	83.268	-1.626711e-11
4.44	688			-2.33055e-05	-0.000196398	0.00019771	-96.768	-0.0251657	0.00199892	0.0252439	175.458	5.60286e-05	0.000455381	0.000458838	82.98	-2.03297e-11
4.445	689			-2.45572e-05	-0.000196339	0.000197769	-97.116	-0.0251657	0.00200082	0.0252439	175.452	5.59094e-05	0.000452759	0.000456216	82.956	-2.213062e-11
4.45	690			-2.414e-05	-0.000195623	0.000197054	-97.02	-0.0251657	0.00200082	0.0252439	175.452	6.05586e-05	0.000456216	0.000460269	82.434	-1.982712e-11
4.455	691			-2.28883e-05	-0.000195385	0.000196637	-96.678	-0.0251638	0.00200082	0.025242	175.452	6.10356e-05	0.000457527	0.00046158	82.398	-2.405718e-11
4.46	692			-2.29479e-05	-0.000196517	0.000197769	-96.66	-0.0251638	0.00200273	0.025242	175.446	6.28238e-05	0.000456216	0.000460627	82.158	-2.083222e-11
4.465	693			-2.30075e-05	-0.000195445	0.000196696	-96.714	-0.0251657	0.00200273	0.0252439	175.446	6.50887e-05	0.000457766	0.000462415	81.894	-2.275884e-11
4.47	694			-2.1875e-05	-0.000194908	0.000196041	-96.396	-0.0251638	0.00200464	0.025242	175.446	7.39102e-05	0.000460031	0.000465872	80.868	-2.305203e-11
4.475	695			-2.28287e-05	-0.000196279	0.000197531	-96.624	-0.0251657	0.00200655	0.0252439	175.44	8.03475e-05	0.000459077	0.000465991	80.07	-1.668597e-11
4.48	696			-2.23519e-05	-0.000195564	0.000196756	-96.504	-0.0251638	0.00200655	0.025242	175.434	8.1778e-05	0.000463368	0.000470521	79.992	-1.739794e-11
4.485	697			-1.85968e-05	-0.000197113	0.000197888	-95.382	-0.0251638	0.00200655	0.025242	175.434	8.23741e-05	0.000463726	0.000470998	79.926	-1.622523e-11
4.49	698			-1.83583e-05	-0.000198186	0.000198961	-95.286	-0.0251638	0.00201036	0.025242	175.428	9.32221e-05	0.000462176	0.000471475	78.582	-1.551327e-11
4.495	699			-1.69278e-05	-0.000196398	0.000197113	-94.92	-0.0251619	0.00201418	0.0252401	175.422	9.15532e-05	0.000468018	0.000476839	78.918	-2.321951e-11
4.5	700			-1.26362e-05	-0.000196935	0.000197233	-93.672	-0.0251619	0.00201799	0.0252401	175.416	0.0001086	0.000468733	0.000481131	76.95	-1.819373e-11
4.505	701			-6.31812e-06	-0.000199259	0.000199319	-91.812	-0.0251619	0.0020199	0.025242	175.41	0.000108481	0.000468733	0.000481131	76.956	-1.743983e-11
4.51	702			-2.86104e-06	-0.000198544	0.000198544	-90.816	-0.02516	0.0020218	0.0252401	175.404	0.000121594	0.000471594	0.000487091	75.54	-1.664408e-11
4.515	703			2.86104e-06	-0.000199259	0.000199259	-89.178	-0.02516	0.00202562	0.0252401	175.398	0.00011921	0.000472667	0.000487568	75.834	-2.070663e-11
4.52	704			1.4186e-05	-0.000200213	0.00020063	-85.932	-0.02516	0.00203134	0.0252401	175.386	0.000130654	0.000474336	0.00049198	74.598	-1.810996e-11
4.525	705			2.14578e-05	-0.000202061	0.000203134	-83.934	-0.025158	0.00203325	0.0252382	175.38	0.000122548	0.000477435	0.000492934	75.594	-2.242381e-11
4.53	706			3.33192e-05	-0.00020218	0.000204862	-80.64	-0.0251561	0.00203516	0.0252362	175.374	0.000122429	0.000483634	0.000498895	75.792	-1.974335e-11
4.535	707			5.14986e-05	-0.000205697	0.000212015	-75.936	-0.025158	0.00204088	0.0252401	175.362	0.000127078	0.000483634	0.000500087	75.276	-1.794244e-11
4.54	708			7.01551e-05	-0.000206352	0.000217916	-71.208	-0.0251561	0.0020466	0.0252382	175.344	0.000131846	0.000487925	0.000505451	74.88	-2.238191e-11
4.545	709			9.08379e-05	-0.000209988	0.000228764	-66.6	-0.025158	0.00205041	0.0252401	175.338	0.000133635	0.000490788	0.00050867	74.766	-2.388966e-11
4.55	710			0.000109315	-0.000211359	0.000237943	-62.64	-0.0251561	0.00205614	0.0252382	175.326	0.000138403	0.000493053	0.000512127	74.316	-2.514604e-11
4.555	711			0.000139774	-0.000215591	0.000256898	-57.03	-0.025158	0.00206186	0.025242	175.314	0.000134946	0.000494841	0.000512961	74.736	-1.656031e-11
4.56	712			0.00016749	-0.0002203	0.000276746	-52.746	-0.02516	0.00206758	0.0252439	175.302	0.000136257	0.000498179	0.000516538	74.7	-2.200503e-11
4.565	713			0.000186742	-0.00022179	0.000289919	-49.89	-0.0251619	0.0020733	0.0252458	175.284	0.000129343	0.000501875	0.000518326	75.54	-1.810996e-11
4.57	714			0.000227452	-0.000225545	0.000320258	-44.748	-0.0251657	0.00207902	0.0252477	175.278	0.000123502	0.000508312	0.000523094	76.344	-1.894758e-11
4.575	715			0.000272693	-0.000233294	0.000358881	-40.542	-0.0251676	0.00208475	0.0252534	175.26	0.00012374	0.000508193	0.000523094	76.314	-1.857062e-11
4.58	716			0.000313224	-0.000235737	0.000391962	-36.96	-0.0251733	0.00209047	0.0252572	175.254	0.00011611	0.000513319	0.000526432	77.256	-2.041345e-11
4.585	717			0.00036061	-0.000241459	0.000433924	-33.804	-0.025179	0.0020981	0.025263	175.236	0.000109435	0.000514749	0.000526313	77.988	-2.007839e-11
4.59	718			0.00039983	-0.000246705	0.000469806	-31.668	-0.0251867	0.00210191	0.0252725	175.224	0.000107408	0.000518326	0.000529412	78.288	-2.204686e-11
4.595	719			0.000426354	-0.000250341	0.000494424	-30.414	-0.0251905	0.00210764	0.0252763	175.218	0.00010252	0.000521783	0.000531796	78.876	-1.790052e-11
4.6	720			0.000477793	-0.0002566	0.000542287	-28.236	-0.0251943	0.00211526	0.025282	175.194	9.89442e-05	0.000524405	0.000533585	79.308	-2.007836e-11
4.605	721			0.000511054	-0.000261189	0.000573937	-27.066	-0.0252019	0.00212099	0.0252877	175.188	9.73945e-05	0.000527028	0.000535969	79.524	-1.727231e-11
4.61	722			0.000552122	-0.000266554	0.000613097	-25.77	-0.0252076	0.00213052	0.0252973	175.164	9.21492e-05	0.000529531	0.000537399	80.124	-1.978524e-11
4.615	723			0.000590686	-0.00027013	0.000649516	-24.57	-0.0252153	0.00213625	0.025303	175.158	9.03611e-05	0.000532631	0.000540141	80.358	-2.016216e-11
4.62	724			0.00062478	-0.000274839	0.000682537	-23.742	-0.0252229	0.00214006	0.0253106	175.146	8.70232e-05	0.000533704	0.000540737	80.73	-1.991091e-11
4.625	725			0.00065184	-0.000278713	0.000708941	-23.148	-0.0252324	0.00214769	0.0253221	175.134	8.61888e-05	0.000534896	0.00054181	80.844	-1.639279e-11
4.63	726			0.000682596	-0.000281574	0.000738386	-22.416	-0.0252401	0.0021515	0.0253297	175.122	8.29701e-05	0.000535849	0.000542287	81.198	-1.823561e-11
4.635	727			0.000696424	-0.000283422	0.000751857	-22.146	-0.0252439	0.00215913	0.0253335	175.11	7.99899e-05	0.000538591	0.000544552	81.552	-1.869629e-11
4.64	728			0.000720743	-0.000287058	0.000775818	-21.714	-0.0252515	0.00216676	0.0253431	175.092	7.70097e-05	0.000540141	0.000545625	81.882	-2.053909e-11
4.645	729			0.00073624	-0.000287952	0.00079054	-21.36	-0.0252553	0.00217248	0.0253469	175.08	7.65328e-05	0.000541691	0.000547055	81.954	-2.028782e-11
4.65	730			0.00075591	-0.000292005	0.000810329	-21.114	-0.025261	0.00217821	0.0253526	175.068	7.65328e-05	0.000542764	0.000548128	81.966	-1.810991e-11
4.655	731			0.0007695	-0.000292601	0.000823263	-20.82	-0.0252668	0.00218584	0.0253602	175.05	7.40294e-05	0.000545625	0.000550631	82.272	-1.940828e-11
4.66	732			0.00079805	-0.00029731	0.000851635	-20.43	-0.0252725	0.00219537	0.0253659	175.032	7.22413e-05	0.000542406	0.000547294	82.41	-1.970146e-11
4.665	733			0.000815753	-0.000299396	0.00086898	-20.148	-0.0252782	0.00220491	0.0253736	175.014	7.08108e-05	0.000545386	0.000549916	82.59	-2.003653e-11
4.67	734			0.000825528	-0.000300588	0.000878517	-20.004	-0.0252801	0.00221063	0.0253755	174.996	6.87842e-05	0.000545505	0.000549797	82.812	-1.697915e-11
4.675	735			0.000847343	-0.000303032	0.000899855	-19.674	-0.0252858	0.00221826	0.0253793	174.984	7.3791e-05	0.000548128	0.000553016	82.332	-2.058102e-11
4.68	736			0.00085092	-0.00030339	0.000903372	-19.62	-0.0252858	0.00222208	0.0253812	174.972	7.16452e-05	0.000549439	0.000554089	82.56	-1.70629e-11
4.685	737			0.000862721	-0.000306012	0.000915293	-19.524	-0.0252877	0.00223352	0.025385	174.948	7.11684e-05	0.000547413	0.000552062	82.584	-2.14605e-11
4.69	738			0.000866059	-0.000305654	0.000918392	-19.44	-0.0252877	0.00223924	0.025385	174.936	6.84266e-05	0.000548724	0.000553016	82.89	-2.0581e-11
4.695	739			0.000875238	-0.000307323	0.000927571	-19.344	-0.0252877	0.00224687	0.0253869	174.918	7.17645e-05	0.000549439	0.000554089	82.548	-2.238194e-11
4.7	740			0.000878338	-0.0003078	0.000930671	-19.308	-0.0252877	0.00225641	0.0253869	174.9	6.94995e-05	0.000549797	0.000554208	82.794	-1.949208e-11
4.705	741			0.000891808	-0.000309827	0.000944141	-19.152	-0.0252935	0.00226213	0.0253927	174.888	7.41486e-05	0.000548724	0.000553731	82.296	-2.146054e-11
4.71	742			0.000894669	-0.000309946	0.000946764	-19.104	-0.0252935	0.00226976	0.0253927	174.87	7.25989e-05	0.0005523	0.000557069	82.506	-1.978523e-11
4.715	743			0.000897411	-0.000309946	0.000949387	-19.05	-0.0252935	0.00227357	0.0253927	174.858	7.20029e-05	0.000551227	0.000555877	82.554	-1.643469e-11
4.72	744			0.000906114	-0.000311257	0.000958089	-18.954	-0.0252935	0.00228311	0.0253946	174.834	7.49831e-05	0.0005523	0.000557307	82.266	-1.785866e-11
4.725	745			0.000905517	-0.000310423	0.000957254	-18.918	-0.0252954	0.00228883	0.0253965	174.828	7.41486e-05	0.00055385	0.000558857	82.368	-1.81937e-11
4.73	746			0.000912074	-0.00031233	0.000964049	-18.9	-0.0252954	0.00229646	0.0253965	174.81	7.82018e-05	0.00055242	0.000557903	81.936	-1.844506e-11
4.735	747			0.000915293	-0.000309946	0.000966314	-18.702	-0.0252954	0.00230028	0.0253984	174.798	8.22549e-05	0.00055385	0.00055993	81.546	-1.781674e-11
4.74	748			0.000916842	-0.000311257	0.000968222	-18.744	-0.0252973	0.00230791	0.0254003	174.786	8.32085e-05	0.000553254	0.000559453	81.444	-2.171181e-11
4.745	749			0.000920061	-0.000312092	0.000971559	-18.732	-0.0252973	0.00230981	0.0254003	174.78	8.3447e-05	0.000555638	0.000561837	81.456	-2.439229e-11
4.75	750			0.000920776	-0.000313403	0.000972632	-18.792	-0.0252992	0.00231363	0.0254022	174.768	9.00035e-05	0.000551943	0.000559215	80.736	-2.225628e-11
4.755	751			0.000922207	-0.000312569	0.000973705	-18.72	-0.0252973	0.00231554	0.0254022	174.768	9.62024e-05	0.000553731	0.000562076	80.142	-1.978524e-11
4.76	752			0.000921492	-0.000311853	0.000972871	-18.696	-0.0252973	0.00232126	0.0254022	174.756	0.000100017	0.000552896	0.000561837	79.74	-1.878005e-11
4.765	753			0.000922564	-0.000313165	0.000974301	-18.744	-0.0252992	0.00232317	0.0254041	174.75	0.00010109	0.000552777	0.000561956	79.632	-1.785868e-11
4.77	754			0.000923041	-0.000312807	0.000974659	-18.714	-0.0252992	0.00232698	0.0254041	174.744	0.000108362	0.000551466	0.000561956	78.882	-1.735605e-11
4.775	755			0.000922684	-0.000314595	0.000974778	-18.822	-0.0253011	0.00232889	0.025406	174.738	0.000120163	0.0005523	0.000565294	77.718	-2.095796e-11
4.78	756			0.000923399	-0.000314595	0.000975493	-18.81	-0.0253011	0.00233079	0.025406	174.732	0.00012231	0.000551585	0.000565056	77.49	-1.794242e-11
4.785	757			0.000921849	-0.000313403	0.000973705	-18.774	-0.0253011	0.0023327	0.025406	174.732	0.000133277	0.000552896	0.000568751	76.446	-1.999467e-11
4.79	758			0.000920419	-0.000313045	0.000972155	-18.78	-0.025303	0.00233461	0.0254098	174.726	0.000141383	0.000552062	0.000569943	75.636	-1.857069e-11
4.795	759			0.000918869	-0.000312092	0.000970367	-18.756	-0.0253049	0.00233652	0.0254117	174.726	0.000160576	0.000550512	0.0005734	73.74	-1.882193e-11
4.8	760			0.000917677	-0.000312807	0.000969533	-18.822	-0.0253087	0.00233652	0.0254155	174.72	0.000175715	0.000548724	0.000576142	72.246	-1.685348e-11
4.805	761			0.000916842	-0.000314118	0.000969175	-18.906	-0.0253087	0.00233842	0.0254155	174.72	0.000182272	0.000546578	0.000576142	71.55	-1.903136e-11
4.81	762			0.000913862	-0.000312211	0.000965599	-18.858	-0.0253125	0.00234033	0.0254194	174.714	0.00021422	0.000546221	0.000586752	68.574	-2.133486e-11
4.815	763			0.00091124	-0.00031388	0.000963692	-19.002	-0.0253183	0.00234033	0.0254251	174.714	0.000231982	0.000541214	0.000588898	66.792	-1.844502e-11
4.82	764			0.000906471	-0.000313165	0.000958923	-19.05	-0.0253164	0.00234033	0.0254232	174.714	0.000253918	0.00054336	0.000599746	64.956	-2.200499e-11
4.825	765			0.000900511	-0.000312926	0.00095332	-19.158	-0.0253259	0.00234415	0.0254327	174.708	0.000293495	0.000539068	0.000613812	61.434	-1.9869e-11
4.83	766			0.000896696	-0.000311019	0.000949148	-19.122	-0.0253297	0.00234224	0.0254365	174.714	0.000317933	0.000536684	0.000623826	59.352	-1.576455e-11
4.835	767			0.000890616	-0.000312092	0.000943664	-19.302	-0.0253354	0.00234415	0.0254422	174.714	0.000335814	0.000533227	0.000630144	57.798	-1.781677e-11
4.84	768			0.000881914	-0.000310542	0.000934962	-19.392	-0.0253373	0.00234605	0.0254422	174.708	0.000355007	0.000533108	0.000640515	56.334	-2.066475e-11
4.845	769			0.00087643	-0.00030935	0.000929359	-19.44	-0.0253412	0.00234415	0.025448	174.714	0.00039077	0.000531677	0.000659827	53.688	-2.049722e-11
4.85	770			0.000868086	-0.000309469	0.000921611	-19.62	-0.0253488	0.00234605	0.0254556	174.708	0.000451924	0.00052524	0.000692967	49.284	-1.743984e-11
4.855	771			0.000857715	-0.000307681	0.00091124	-19.734	-0.0253526	0.00234605	0.0254594	174.714	0.000495199	0.000520948	0.000718836	46.452	-2.07904e-11
4.86	772			0.000843052	-0.000307323	0.000897292	-20.028	-0.0253564	0.00234796	0.0254632	174.708	0.000543956	0.000518445	0.00075138	43.626	-1.873816e-11
4.865	773			0.00083125	-0.000307562	0.000886325	-20.304	-0.025364	0.00234796	0.0254689	174.708	0.000616673	0.000512127	0.000801567	39.714	-1.978524e-11
4.87	774			0.000815991	-0.000309231	0.000872616	-20.748	-0.0253755	0.00234796	0.0254823	174.714	0.000705604	0.000505213	0.000867847	35.598	-2.06229e-11
4.875	775			0.000799183	-0.000307323	0.000856165	-21.03	-0.0253927	0.00234796	0.0254976	174.714	0.000790481	0.000498537	0.000934605	32.238	-2.150239e-11
4.88	776			0.000782851	-0.0003078	0.000841144	-21.456	-0.025406	0.00234987	0.0255109	174.714	0.000880722	0.000488881	0.00100733	29.04	-1.831936e-11
4.885	777			0.0007664	-0.000308158	0.000826005	-21.9	-0.0254136	0.00234987	0.0255204	174.714	0.000952963	0.000484945	0.00106931	26.97	-1.840312e-11
4.89	778			0.000742558	-0.000305535	0.000802997	-22.356	-0.0254289	0.00234987	0.0255357	174.714	0.00106586	0.000475409	0.00116707	24.036	-1.878007e-11
4.895	779			0.000724796	-0.000303986	0.000785951	-22.746	-0.0254327	0.00234987	0.0255395	174.72	0.00112546	0.000470283	0.00121976	22.68	-1.697913e-11
4.9	780			0.000704888	-0.000302674	0.000767116	-23.238	-0.0254308	0.00234796	0.0255376	174.726	0.00121761	0.000462653	0.00130261	20.808	-1.836126e-11
4.905	781			0.000684265	-0.000301482	0.000747684	-23.772	-0.0254518	0.00234987	0.0255586	174.726	0.00132621	0.000451924	0.00140119	18.822	-2.213059e-11
4.91	782			0.000661258	-0.000300052	0.000726108	-24.402	-0.0254689	0.00234987	0.0255758	174.726	0.00146354	0.000439765	0.00152815	16.728	-1.957582e-11
4.915	783			0.000631932	-0.000299813	0.000699405	-25.368	-0.0254918	0.00234987	0.0255986	174.732	0.00161219	0.000428798	0.00166822	14.898	-1.915702e-11
4.92	784			0.00060213	-0.000296595	0.000671271	-26.214	-0.025509	0.00234987	0.0256139	174.738	0.0017376	0.000416758	0.00178695	13.494	-1.840313e-11
4.925	785			0.000574712	-0.000295402	0.000646118	-27.198	-0.0255243	0.00234987	0.0256292	174.738	0.00186015	0.00040579	0.00190402	12.312	-2.095794e-11
4.93	786			0.000550393	-0.000294568	0.000624184	-28.146	-0.0255357	0.00234987	0.0256406	174.738	0.00198175	0.000395777	0.00202085	11.298	-1.836126e-11
4.935	787			0.000535253	-0.000292184	0.000609759	-28.626	-0.025551	0.00234987	0.0256559	174.738	0.00208117	0.000387432	0.00211693	10.548	-1.915696e-11
4.94	788			0.000516418	-0.0002898	0.000592116	-29.292	-0.0255738	0.00234987	0.0256807	174.744	0.00222637	0.000375511	0.00225784	9.576	-1.702105e-11
4.945	789			0.00049508	-0.000289919	0.000573639	-30.348	-0.0255967	0.00234987	0.0257035	174.75	0.00238587	0.000360491	0.00241305	8.598	-2.129297e-11
4.95	790			0.000476958	-0.000288488	0.000557426	-31.152	-0.0256101	0.00234987	0.0257169	174.75	0.00250842	0.000349762	0.00253274	7.938	-1.999464e-11
4.955	791			0.000459554	-0.000288012	0.000542287	-32.064	-0.0256311	0.00234987	0.0257379	174.756	0.00266363	0.000335218	0.00268461	7.176	-2.041348e-11
4.96	792			0.000446798	-0.000287296	0.0005312	-32.73	-0.0256349	0.00234987	0.0257398	174.762	0.00274374	0.000328304	0.00276329	6.822	-2.171184e-11
4.965	793			0.000425817	-0.000283005	0.000511292	-33.606	-0.0256559	0.00234987	0.0257627	174.762	0.00286414	0.000317814	0.00288178	6.33	-1.773302e-11
4.97	794			0.000412347	-0.000282409	0.000499729	-34.404	-0.0256635	0.00234987	0.0257703	174.762	0.00295044	0.000311615	0.00296713	6.036	-1.999464e-11
4.975	795			0.000400783	-0.000281693	0.000489835	-35.088	-0.0256788	0.00234987	0.0257837	174.768	0.00307013	0.000299456	0.00308467	5.574	-1.773307e-11
4.98	796			0.000395657	-0.000283005	0.000486495	-35.568	-0.0256864	0.00234987	0.0257913	174.768	0.00313736	0.000293257	0.00315095	5.346	-1.957583e-11
4.985	797			0.000384213	-0.000280382	0.000475528	-36.114	-0.0256921	0.00234987	0.025797	174.774	0.00319268	0.000288965	0.00320579	5.178	-1.911511e-11
4.99	798			0.000333549	-0.000275256	0.000432493	-39.528	-0.0256826	0.00234987	0.0257875	174.774	0.00324203	0.000282766	0.00325443	4.986	-2.162801e-11
4.995	799			0.000352027	-0.000276925	0.000447752	-38.184	-0.025673	0.00234796	0.0257779	174.774	0.00323369	0.000284912	0.00324608	5.04	-2.200502e-11
5.0	800			0.000356676	-0.000277044	0.000451686	-37.824	-0.025673	0.00234605	0.0257779	174.78	0.00324728	0.000282051	0.00325944	4.968	-2.012024e-11
